时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
507.0,0.046087213593329956,1.3592469888181566,0.781870023419629,0.724182809826299,1051.0801673192218,1275.645369660375,1126.35816792887,342.965345573437,480.523401193836,10.08,54000.0
507.09999999999997,0.04616272319893312,1.3557537449577342,0.781924806247603,0.7241620830486698,1051.1536408232557,1275.7348949629081,1126.43721619584,342.9553564983835,480.50940565644004,10.08,54000.0
507.2,0.046237269633509326,1.3522795149626823,0.781978815417158,0.7241415457836486,1051.2260316802247,1275.82315599045,1126.51514814437,342.94545879845117,480.49553814330244,10.08,54000.0
507.29999999999995,0.04631086947885467,1.3488244479385223,0.782032057882042,0.7241211884031873,1051.297358997053,1275.910164105785,1126.59197380745,342.93564783242994,480.4817921516961,10.08,54000.0
507.4,0.046383537812223055,1.3453886833984245,0.782084540271665,0.7241010024594419,1051.3676401221626,1275.9959301416957,1126.66770275013,342.9259195280029,480.46816197596127,10.08,54000.0
507.5,0.04645528840364638,1.3419723516349702,0.782136268934967,0.7240809805313206,1051.436890876151,1276.0804644726552,1126.74234413277,342.91627030777744,480.4546426038689,10.08,54000.0
507.59999999999997,0.04652613388745465,1.338575574073335,0.782187249978468,0.7240611160910133,1051.505125752522,1276.1637770769973,1126.81590676594,342.9066970249486,480.44122962647947,10.08,54000.0
507.7,0.04659608591199643,1.3351984636061562,0.782237489299144,0.7240414033871476,1051.5723580919089,1276.2458775906503,1126.88839915791,342.8971969069766,480.42791915923095,10.08,54000.0
507.79999999999995,0.04666515526870975,1.3318411249140938,0.782286992613032,0.7240218373443222,1051.6386002342254,1276.3267753538732,1126.95982955584,342.8877675071581,480.41470777408523,10.08,54000.0
507.9,0.04673335200533425,1.3285036547704379,0.782335765479855,0.7240024134745207,1051.7038636503776,1276.4064794515025,1127.03020598139,342.8784066619262,480.4015924397025,10.08,54000.0
508.0,0.04680068552407163,1.3251861423326656,0.782383813324353,0.7239831278002814,1051.768159056968,1276.4849987478065,1127.09953626144,342.8691124538149,480.3885704695511,10.08,54000.0
508.09999999999997,0.04686716466671916,1.3218886694214163,0.782431141454693,0.7239639767879738,1051.831496515914,1276.562341916573,1127.16782805472,342.8598831792973,480.37563947684583,10.08,54000.0
508.2,0.04693279778856124,1.3186113107865927,0.782477755078359,0.7239449572897978,1051.8938855210174,1276.6385174670738,1127.23508887465,342.85071732082724,480.3627973353766,10.08,54000.0
508.29999999999995,0.046997592822783284,1.3153541343636936,0.782523659315845,0.7239260664930617,1051.955335073153,1276.7135337664376,1127.30132610917,342.8416135223895,480.35004214525156,10.08,54000.0
508.4,0.04706155733622688,1.3121172015194191,0.782568859212429,0.7239073018762021,1052.0158537455275,1276.787399058899,1127.3665470377,342.83257056830143,480.3373722031967,10.08,54000.0
508.5,0.047124698577816704,1.3089005672875962,0.7826133597483,0.7238886611704833,1052.0754497403143,1276.8601214823402,1127.43075884577,342.8235873647499,480.32478597668756,10.08,54000.0
508.59999999999997,0.04718702352056727,1.3057042805960954,0.782657165847238,0.7238701423266707,1052.1341309377847,1276.9317090824784,1127.4939686375,342.8146629237276,480.31228208144233,10.08,54000.0
508.7,0.04724853889800057,1.3025283844851958,0.78270028238405,0.7238517434860494,1052.1919049388998,1277.0021698250127,1127.55618344638,342.8057963490629,480.299859261849,10.08,54000.0
508.79999999999995,0.04730925123569132,1.2993729163179222,0.782742714190917,0.7238334629552257,1052.248779102231,1277.0715116060032,1127.6174102444,342.79698682427414,480.2875163739478,10.08,54000.0
508.9,0.04736916687858985,1.296237907982762,0.782784466062807,0.7238152991842172,1052.304760575928,1277.1397422607115,1127.67765594988,342.7882336020083,480.2752523706341,10.08,54000.0
509.0,0.04742829201469295,1.2931233860891975,0.782825542762073,0.72379725074738,1052.359856325391,1277.2068695711155,1127.73692743407,342.7795359948472,480.26306628877705,10.08,54000.0
509.09999999999997,0.047486632695470064,1.290029372156398,0.782865949022346,0.7237793163268759,1052.4140731572045,1277.2729012722677,1127.79523152681,342.77089336733866,480.2509572380544,10.08,54000.0
509.2,0.04754419485353639,1.2869558827954106,0.782905689551812,0.7237614946982756,1052.4674177398153,1277.3378450576604,1127.85257502123,342.7623051290569,480.2389243912299,10.08,54000.0
509.29999999999995,0.047600984317922056,1.2839029298851812,0.782944769035975,0.7237437847180529,1052.51989662139,1277.4017085837265,1127.90896467773,342.7537707285745,480.22696697570706,10.08,54000.0
509.4,0.047657006827212876,1.2808705207426567,0.782983192139954,0.7237261853127411,1052.571516245217,1277.4644994736022,1127.96440722733,342.7452896482352,480.2150842662058,10.08,54000.0
509.5,0.04771226804087275,1.2778586582872509,0.783020963510386,0.7237086954695132,1052.6222829629705,1277.526225320238,1128.01890937439,342.73686139961393,480.2032755784014,10.08,54000.0
509.59999999999997,0.04776677354900641,1.274867341199963,0.783058087777001,0.7236913142279946,1052.6722030461244,1277.5868936889633,1128.07247779887,342.7284855195702,480.191540263395,10.08,54000.0
509.7,0.04782052888071814,1.2718965640772646,0.783094569553894,0.7236740406731759,1052.7212826957589,1277.6465121195736,1128.1251191582,342.7201615668316,480.17987770292655,10.08,54000.0
509.79999999999995,0.04787353951128062,1.2689463175801055,0.78313041344055,0.7236568739292694,1052.7695280509663,1277.7050881280034,1128.17684008872,342.7118891190329,480.1682873052268,10.08,54000.0
509.9,0.047925810868294755,1.2660165885780843,0.783165624022664,0.7236398131543692,1052.816945196052,1277.762629207658,1128.22764720691,342.70366777014243,480.1567685014111,10.08,54000.0
510.0,0.04797734833691131,1.2631073602891314,0.783200205872756,0.7236228575358447,1052.8635401666804,1277.8191428304324,1128.27754711023,342.6954971282405,480.14532074236683,10.08,54000.0
510.09999999999997,0.048028157264305454,1.2602186124147436,0.78323416355065,0.7236060062863445,1052.9093189551083,1277.87463644748,1128.32654637783,342.6873768135947,480.1339434960569,10.08,54000.0
510.2,0.04807824296346391,1.2573503212709816,0.783267501603804,0.7235892586403401,1052.9542875146385,1277.929117489765,1128.37465157104,342.67930645699295,480.1226362451839,10.08,54000.0
510.29999999999995,0.048127610716397734,1.25450245991542,0.783300224567538,0.7235726138511402,1052.9984517633839,1277.9825933684203,1128.42186923367,342.6712856983044,480.11139848517433,10.08,54000.0
510.4,0.048176265776835675,1.2516749982701318,0.783332336965154,0.7235560711883183,1053.0418175874408,1278.0350714749547,1128.46820589223,342.66331418524,480.1002297224412,10.08,54000.0
510.5,0.0482242133725021,1.2488679032408754,0.783363843307984,0.7235396299354819,1053.084390843559,1278.086559181328,1128.51366805593,342.6553915722768,480.08912947287797,10.08,54000.0
510.59999999999997,0.048271458706996256,1.2460811388326103,0.783394748095365,0.7235232893883687,1053.1261773613626,1278.1370638399092,1128.55826221671,342.6475175197405,480.0780972605721,10.08,54000.0
510.7,0.04831800696137406,1.24331466626145,0.783425055814564,0.72350704885319,1053.1671829452,1278.186592783349,1128.60199484909,342.6396916930068,480.06713261668676,10.08,54000.0
510.79999999999995,0.04836386329542233,1.240568444063208,0.783454770940642,0.7234909076452196,1053.2074133756603,1278.2351533243684,1128.64487240998,342.6319137618214,480.05623507850777,10.08,54000.0
510.9,0.04840903284871459,1.2378424281986042,0.783483897936297,0.7234748650875824,1053.246874410811,1278.2827527554925,1128.68690133848,342.6241833997159,480.0454041886253,10.08,54000.0
511.0,0.04845352074145398,1.2351365721552434,0.783512441251666,0.723458920510212,1053.285571787197,1278.3293983487279,1128.72808805556,342.61650028350556,480.03463949423036,10.08,54000.0
511.09999999999997,0.048497332075129546,1.2324508270464938,0.783540405324098,0.7234430732489684,1053.3235112206228,1278.3750973551994,1128.76843896376,342.6088640928638,480.0239405465183,10.08,54000.0
511.2,0.04854047193304373,1.2297851417073455,0.783567794577921,0.7234273226448773,1053.3606984067724,1278.4198570047577,1128.80796044683,342.6012745099558,480.0133069001757,10.08,54000.0
511.29999999999995,0.04858294538068556,1.227139462787339,0.783594613424183,0.7234116680434974,1053.3971390216652,1278.463684505563,1128.84665886936,342.5937312191332,480.00273811295256,10.08,54000.0
511.4,0.04862475746601661,1.2245137348406376,0.783620866260384,0.7233961087943673,1053.4328387219898,1278.506587043649,1128.88454057641,342.5862339066678,479.99223374528924,10.08,54000.0
511.5,0.04866591321964647,1.2219079004133757,0.78364655747021,0.7233806442505635,1053.4678031453282,1278.5485717824754,1128.92161189312,342.5787822605385,479.9817933600178,10.08,54000.0
511.59999999999997,0.04870641765494902,1.2193219001283322,0.783671691423243,0.723365273768294,1053.5020379102857,1278.5896458624734,1128.95787912428,342.57137597023495,479.971416522087,10.08,54000.0
511.7,0.04874627576809315,1.2167556727669937,0.783696272474691,0.7233499967065978,1053.5355486165474,1278.6298164005864,1128.99334855394,342.56401472661366,479.96110279836074,10.08,54000.0
511.79999999999995,0.0487854925380237,1.2142091553491332,0.783720304965104,0.7233348124270803,1053.5683408448665,1278.669090489815,1129.02802644502,342.55669822176907,479.95085175743736,10.08,54000.0
511.9,0.04882407292642358,1.211682283209906,0.783743793220095,0.7233197202936714,1053.6004201570006,1278.7074751987604,1129.0619190389,342.5494261489184,479.94066296948836,10.08,54000.0
512.0,0.04886202187758176,1.2091749900746278,0.783766741550067,0.7233047196724852,1053.6317920956023,1278.7449775711743,1129.095032555,342.54219820233294,479.9305360061618,10.08,54000.0
512.0999999999999,0.04889934431829336,1.2066872081312148,0.783789154249941,0.7232898099316476,1053.6624621840738,1278.7816046255157,1129.12737319042,342.5350140772555,479.9204704404672,10.08,54000.0
512.2,0.04893604515769262,1.2042188681004058,0.78381103559889,0.7232749904411974,1053.6924359263967,1278.8173633545198,1129.15894711954,342.52787346985275,479.9104658467086,10.08,54000.0
512.3,0.048972129287083555,1.2017698993038026,0.783832389860084,0.7232602605730004,1053.721718806931,1278.852260724776,1129.18976049367,342.52077607717354,479.9005218004257,10.08,54000.0
512.4,0.049007601579754645,1.1993402297297904,0.783853221280435,0.7232456197006804,1053.7503162902055,1278.8863036763148,1129.21981944064,342.5137215971156,479.89063787834766,10.08,54000.0
512.5,0.04904246689077979,1.1969297860974608,0.783873534090356,0.7232310671995762,1053.7782338206878,1278.9194991222098,1129.24913006451,342.5067097284051,479.88081365836456,10.08,54000.0
512.5999999999999,0.04907673005681158,1.1945384939184978,0.783893332503522,0.7232166024467104,1053.8054768225445,1278.9518539481905,1129.27769844518,342.49974017058156,479.87104871950584,10.08,54000.0
512.7,0.04911039589586336,1.1921662775571256,0.783912620716645,0.7232022248207817,1053.8320506994019,1278.9833750122757,1129.30553063807,342.49281262399387,479.86134264193504,10.08,54000.0
512.8,0.04914346920711571,1.189813060288239,0.783931402909255,0.7231879337021393,1053.8579608340983,1279.0140691444076,1129.33263267384,342.48592678978827,479.8516950069327,10.08,54000.0
512.9,0.049175954770685426,1.18747876435363,0.78394968324349,0.7231737284728046,1053.8832125884346,1279.0439431461173,1129.35901055803,342.47908236991844,479.8421053969109,10.08,54000.0
513.0,0.049207857347410455,1.1851633110164872,0.783967465863892,0.7231596085164815,1053.9078113029273,1279.0730037901887,1129.38467027083,342.4722790671509,479.83257339542035,10.08,54000.0
513.0999999999999,0.049239181678649845,1.1828666206141802,0.783984754897219,0.7231455732185691,1053.9317622965634,1279.1012578203479,1129.40961776674,342.4655165850706,479.82309858715854,10.08,54000.0
513.2,0.04926993248606809,1.1805886126093212,0.784001554452259,0.723131621966191,1053.9550708665595,1279.128711950963,1129.43385897437,342.4587946280956,479.8136805579903,10.08,54000.0
513.3,0.049300114471442835,1.1783292056392578,0.784017868619657,0.7231177541482142,1053.977742288129,1279.1553728667604,1129.45739979613,342.4521129014858,479.80431889495986,10.08,54000.0
513.4,0.04932973231645338,1.1760883175639345,0.784033701471749,0.7231039691552956,1053.9997818142485,1279.18124722255,1129.48024610802,342.44547111136546,479.7950131863224,10.08,54000.0
513.5,0.04935879068250432,1.173865865512255,0.784049057062407,0.7230902663799027,1054.0211946754375,1279.2063416429748,1129.50240375943,342.43886896473293,479.785763021558,10.08,54000.0
513.5999999999999,0.04938729421052592,1.1716617659269193,0.784063939426885,0.7230766452163591,1054.0419860795425,1279.2306627222642,1129.52387857285,342.4323061694831,479.7765679914027,10.08,54000.0
513.7,0.04941524752081844,1.1694759346078274,0.784078352581691,0.7230631050608726,1054.0621612115287,1279.2542170240094,1129.54467634376,342.4257824344204,479.7674276878668,10.08,54000.0
513.8,0.049442655212857456,1.167308286754081,0.784092300524442,0.7230496453115846,1054.081725233282,1279.2770110809456,1129.56480284037,342.419297469283,479.7583417042691,10.08,54000.0
513.9,0.04946952186514525,1.165158737004582,0.78410578723375,0.7230362653686048,1054.1006832834173,1279.299051394752,1129.58426380348,342.4128509847592,479.7493096352595,10.08,54000.0
514.0,0.049495852035059185,1.1630271994773367,0.784118816669108,0.7230229646340488,1054.1190404770998,1279.320344435867,1129.6030649463,342.40644269250566,479.74033107684465,10.08,54000.0
514.0999999999999,0.0495216502586954,1.160913587807441,0.784131392770775,0.7230097425120796,1054.1368019058675,1279.3408966433076,1129.62121195429,342.40007230516767,479.7314056264163,10.08,54000.0
514.2,0.049546921050734605,1.158817815183794,0.784143519459684,0.7229965984089494,1054.1539726374742,1279.360714424511,1129.63871048504,342.3937395363988,479.72253288277886,10.08,54000.0
514.3,0.049571668904316246,1.1567397943846556,0.784155200637346,0.7229835317330298,1054.1705577157263,1279.3798041551813,1129.65556616812,342.3874441008759,479.7137124461706,10.08,54000.0
514.4,0.04959589829090577,1.1546794378119167,0.784166440185769,0.7229705418948632,1054.1865621603486,1279.398172179155,1129.67178460494,342.38118571432335,479.7049439182974,10.08,54000.0
