时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
637.9,0.40050937447107693,1.6005739220957023,1.3633563735876462,0.9512469779242745,906.9256812685179,1200.342801734625,966.2506185156303,339.78798001619543,501.3644292524698,11.199999995682145,59999.99997686865
638.0,0.4005091432368879,1.6005738369446512,1.363356383652481,0.95124721927888,906.9257048611663,1200.3428105841529,966.2506256390707,339.78806885116967,501.3645603304162,11.199999995684195,59999.999976879626
638.1,0.4005089121043936,1.6005737518091552,1.3633563937136568,0.951247460528764,906.9257284430893,1200.3428194304668,966.2506327599243,339.7881576476012,501.36469135149207,11.199999995686243,59999.99997689059
638.2,0.4005086810736127,1.6005736666894539,1.3633564037711556,0.9512477016738847,906.9257520142794,1200.3428282735513,966.2506398781784,339.78824640547464,501.3648223156746,11.199999995688287,59999.99997690155
638.3,0.40050845014456415,1.6005735815857867,1.3633564138249592,0.9512479427142001,906.9257755747292,1200.3428371133898,966.2506469938197,339.78833512477456,501.3649532229409,11.199999995690332,59999.9999769125
638.4,0.4005082193172669,1.6005734964983933,1.363356423875049,0.9512481836496683,906.9257991244314,1200.3428459499662,966.2506541068356,339.7884238054855,501.36508407326846,11.199999995692375,59999.99997692344
638.5,0.4005079885917396,1.600573411427513,1.3633564339214073,0.9512484244802477,906.9258226633783,1200.3428547832646,966.2506612172126,339.7885124475921,501.3652148666344,11.199999995694414,59999.99997693437
638.6,0.40050775796800125,1.6005733263733855,1.3633564439640151,0.9512486652058961,906.9258461915628,1200.3428636132685,966.2506683249381,339.7886010510789,501.36534560301595,11.199999995696453,59999.99997694529
638.7,0.4005075274460707,1.6005732413362501,1.3633564540028547,0.9512489058265718,906.9258697089771,1200.342872439962,966.2506754299991,339.78868961593054,501.36547628239043,11.199999995698489,59999.9999769562
638.8,0.40050729702596677,1.6005731563163463,1.3633564640379074,0.951249146342233,906.9258932156141,1200.3428812633292,966.2506825323824,339.78877814213155,501.3656069047351,11.199999995700525,59999.999976967105
638.9,0.40050706670770836,1.6005730713139137,1.3633564740691553,0.9512493867528377,906.9259167114661,1200.3428900833535,966.2506896320751,339.7888666296665,501.3657374700271,11.199999995702557,59999.999976978
639.0,0.4005068364913143,1.6005729863291918,1.36335648409658,0.9512496270583439,906.925940196526,1200.3428989000192,966.2506967290644,339.78895507852,501.3658679782438,11.199999995704589,59999.999976988875
639.1,0.40050660637680346,1.60057290136242,1.363356494120163,0.95124986725871,906.925963670786,1200.3429077133098,966.2507038233371,339.78904348867667,501.36599842936243,11.19999999570662,59999.99997699975
639.2,0.40050637636419467,1.6005728164138378,1.3633565041398863,0.9512501073538939,906.9259871342389,1200.3429165232094,966.2507109148802,339.789131860121,501.36612882336016,11.199999995708646,59999.999977010615
639.3,0.40050614645350685,1.6005727314836846,1.3633565141557313,0.9512503473438539,906.9260105868773,1200.3429253297015,966.2507180036807,339.7892201928377,501.3662591602143,11.199999995710673,59999.99997702147
639.4,0.4005059166447588,1.6005726465722,1.3633565241676802,0.951250587228548,906.9260340286936,1200.3429341327706,966.2507250897258,339.78930848681125,501.3663894399022,11.199999995712696,59999.99997703231
639.5,0.4005056869379694,1.6005725616796238,1.3633565341757141,0.9512508270079345,906.9260574596805,1200.3429429324,966.2507321730023,339.78939674202627,501.36651966240095,11.19999999571472,59999.999977043146
639.6,0.40050545733315757,1.600572476806195,1.3633565441798154,0.9512510666819713,906.9260808798305,1200.342951728574,966.2507392534975,339.7894849584673,501.36664982768787,11.199999995716741,59999.99997705397
639.7,0.40050522783034204,1.6005723919521535,1.3633565541799653,0.9512513062506167,906.9261042891361,1200.3429605212762,966.2507463311981,339.78957313611903,501.3667799357402,11.19999999571876,59999.99997706479
639.8,0.4005049984295418,1.6005723071177385,1.3633565641761458,0.9512515457138288,906.92612768759,1200.3429693104904,966.2507534060912,339.7896612749659,501.36690998653523,11.199999995720777,59999.999977075604
639.9,0.4005047691307756,1.6005722223031893,1.3633565741683384,0.9512517850715655,906.9261510751847,1200.3429780962006,966.250760478164,339.7897493749926,501.36703998005015,11.199999995722793,59999.9999770864
640.0,0.4005045399340623,1.600572137508746,1.363356584156525,0.9512520243237853,906.926174451913,1200.3429868783905,966.2507675474033,339.7898374361837,501.3671699162623,11.199999995724808,59999.99997709719
640.1,0.4005043108394209,1.6005720527346476,1.363356594140687,0.951252263470446,906.926197817767,1200.3429956570444,966.2507746137961,339.7899254585237,501.3672997951488,11.19999999572682,59999.999977107975
640.2,0.40050408184687014,1.6005719679811339,1.3633566041208067,0.9512525025115061,906.9262211727397,1200.3430044321458,966.2507816773295,339.7900134419973,501.36742961668705,11.199999995728831,59999.99997711874
640.3,0.40050385295642893,1.6005718832484441,1.3633566140968654,0.9512527414469233,906.9262445168235,1200.3430132036785,966.2507887379905,339.790101386589,501.3675593808542,11.19999999573084,59999.999977129504
640.4,0.4005036241681161,1.600571798536818,1.363356624068845,0.951252980276656,906.926267850011,1200.3430219716267,966.2507957957662,339.79018929228346,501.3676890876275,11.199999995732847,59999.999977140265
640.5,0.40050339548195046,1.600571713846495,1.3633566340367271,0.9512532190006622,906.9262911722947,1200.343030735974,966.2508028506435,339.79027715906517,501.3678187369843,11.199999995734853,59999.999977151005
640.6,0.40050316689795096,1.6005716291777143,1.3633566440004934,0.9512534576189001,906.9263144836672,1200.3430394967045,966.2508099026094,339.7903649869188,501.3679483289017,11.199999995736857,59999.999977161744
640.7,0.4005029384161364,1.6005715445307158,1.3633566539601256,0.9512536961313278,906.9263377841211,1200.343048253802,966.2508169516509,339.79045277582884,501.36807786335714,11.19999999573886,59999.99997717247
640.8,0.40050271003652566,1.6005714599057388,1.3633566639156056,0.9512539345379034,906.926361073649,1200.3430570072499,966.2508239977551,339.79054052577993,501.3682073403277,11.19999999574086,59999.99997718319
640.9,0.4005024817591376,1.6005713753030228,1.3633566738669152,0.9512541728385852,906.9263843522434,1200.3430657570327,966.250831040909,339.7906282367566,501.36833675979074,11.19999999574286,59999.999977193904
641.0,0.4005022535839911,1.6005712907228073,1.3633566838140356,0.9512544110333311,906.9264076198968,1200.343074503134,966.2508380810996,339.79071590874355,501.36846612172343,11.199999995744857,59999.9999772046
641.1,0.40050202551110503,1.6005712061653317,1.363356693756949,0.9512546491220992,906.926430876602,1200.3430832455376,966.2508451183138,339.79080354172527,501.36859542610307,11.199999995746854,59999.999977215295
641.2,0.40050179754049814,1.6005711216308358,1.3633567036956369,0.951254887104848,906.9264541223514,1200.3430919842276,966.2508521525388,339.79089113568637,501.3687246729069,11.199999995748849,59999.999977225976
641.3,0.4005015696721894,1.6005710371195587,1.3633567136300813,0.9512551249815351,906.9264773571375,1200.3431007191878,966.2508591837615,339.7909786906114,501.36885386211225,11.19999999575084,59999.99997723666
641.4,0.4005013419061977,1.6005709526317402,1.3633567235602635,0.9512553627521191,906.9265005809531,1200.3431094504017,966.2508662119689,339.79106620648497,501.36898299369625,11.199999995752831,59999.999977247324
641.5,0.40050111424254176,1.6005708681676196,1.3633567334861656,0.9512556004165578,906.9265237937906,1200.3431181778535,966.2508732371481,339.79115368329167,501.3691120676362,11.19999999575482,59999.99997725798
641.6,0.4005008866812405,1.6005707837274366,1.3633567434077691,0.9512558379748095,906.9265469956426,1200.3431269015273,966.250880259286,339.79124112101607,501.36924108390934,11.19999999575681,59999.99997726863
641.7,0.4005006592223128,1.6005706993114306,1.3633567533250557,0.9512560754268322,906.9265701865017,1200.3431356214064,966.2508872783696,339.7913285196428,501.36937004249296,11.199999995758796,59999.99997727927
641.8,0.40050043186577755,1.6005706149198409,1.3633567632380073,0.9512563127725842,906.9265933663604,1200.343144337475,966.2508942943862,339.7914158791564,501.3694989433643,11.19999999576078,59999.9999772899
641.9,0.4005002046116536,1.6005705305529072,1.3633567731466054,0.9512565500120235,906.9266165352115,1200.343153049717,966.2509013073225,339.79150319954135,501.36962778650053,11.199999995762765,59999.999977300526
642.0,0.4004999774599597,1.600570446210869,1.363356783050832,0.9512567871451083,906.9266396930472,1200.3431617581161,966.2509083171656,339.7915904807824,501.36975657187907,11.199999995764745,59999.99997731115
642.1,0.40049975041071484,1.6005703618939657,1.3633567929506685,0.9512570241717966,906.9266628398603,1200.3431704626564,966.2509153239025,339.7916777228641,501.369885299477,11.199999995766726,59999.99997732176
642.2,0.4004995234639378,1.6005702776024369,1.363356802846097,0.9512572610920467,906.9266859756433,1200.3431791633216,966.2509223275202,339.79176492577096,501.37001396927167,11.199999995768705,59999.99997733235
642.3,0.40049929661964745,1.6005701933365217,1.3633568127370987,0.9512574979058166,906.9267091003888,1200.3431878600954,966.2509293280058,339.79185208948763,501.3701425812403,11.199999995770682,59999.999977342944
642.4,0.4004990698778627,1.6005701090964604,1.3633568226236557,0.9512577346130644,906.9267322140895,1200.3431965529621,966.2509363253462,339.79193921399866,501.37027113536016,11.199999995772657,59999.99997735353
642.5,0.40049884323860235,1.6005700248824917,1.3633568325057497,0.9512579712137483,906.9267553167377,1200.3432052419053,966.2509433195286,339.79202629928864,501.37039963160845,11.19999999577463,59999.9999773641
642.6,0.4004986167018853,1.6005699406948555,1.3633568423833624,0.9512582077078265,906.9267784083262,1200.3432139269087,966.2509503105397,339.7921133453421,501.3705280699625,11.199999995776604,59999.99997737467
642.7,0.40049839026773043,1.6005698565337911,1.3633568522564754,0.9512584440952571,906.9268014888474,1200.3432226079565,966.2509572983669,339.79220035214377,501.3706564503995,11.199999995778574,59999.99997738523
642.8,0.4004981639361565,1.6005697723995382,1.3633568621250705,0.951258680375998,906.926824558294,1200.3432312850325,966.2509642829968,339.79228731967805,501.37078477289674,11.199999995780544,59999.99997739578
642.9,0.40049793770718245,1.6005696882923361,1.3633568719891294,0.9512589165500076,906.9268476166585,1200.3432399581204,966.2509712644168,339.7923742479297,501.3709130374315,11.199999995782512,59999.999977406325
643.0,0.40049771158082714,1.6005696042124244,1.363356881848634,0.9512591526172439,906.9268706639334,1200.343248627204,966.2509782426135,339.7924611368831,501.3710412439809,11.199999995784479,59999.99997741686
643.1,0.4004974855571094,1.6005695201600427,1.3633568917035654,0.9512593885776651,906.9268937001115,1200.3432572922675,966.2509852175743,339.79254798652306,501.37116939252235,11.199999995786444,59999.99997742739
643.2,0.4004972596360481,1.6005694361354303,1.3633569015539062,0.9512596244312292,906.9269167251852,1200.3432659532946,966.2509921892861,339.79263479683397,501.371297483033,11.199999995788408,59999.9999774379
643.3,0.40049703381766205,1.6005693521388267,1.3633569113996375,0.9512598601778945,906.926939739147,1200.3432746102692,966.2509991577358,339.7927215678005,501.37142551549016,11.19999999579037,59999.99997744842
643.4,0.4004968081019702,1.6005692681704715,1.3633569212407415,0.9512600958176191,906.9269627419895,1200.343283263175,966.2510061229104,339.7928082994073,501.371553489871,11.19999999579233,59999.99997745892
643.5,0.4004965824889914,1.6005691842306042,1.3633569310771994,0.9512603313503609,906.9269857337056,1200.343291911996,966.2510130847971,339.7928949916388,501.3716814061529,11.19999999579429,59999.999977469415
643.6,0.4004963569787444,1.6005691003194642,1.3633569409089932,0.9512605667760782,906.9270087142874,1200.343300556716,966.2510200433828,339.7929816444797,501.371809264313,11.199999995796247,59999.99997747991
643.7,0.4004961315712482,1.600569016437291,1.3633569507361045,0.9512608020947292,906.9270316837277,1200.343309197319,966.2510269986545,339.7930682579145,501.37193706432856,11.199999995798203,59999.999977490384
643.8,0.40049590626652154,1.600568932584324,1.3633569605585152,0.9512610373062719,906.927054642019,1200.343317833789,966.2510339505992,339.7931548319279,501.3720648061769,11.199999995800159,59999.999977500855
643.9,0.4004956810645834,1.600568848760803,1.3633569703762067,0.9512612724106645,906.927077589154,1200.3433264661094,966.251040899204,339.79324136650433,501.37219248983524,11.199999995802113,59999.999977511325
644.0,0.4004954559654525,1.6005687649669673,1.3633569801891612,0.9512615074078651,906.9271005251252,1200.3433350942644,966.2510478444558,339.7933278616285,501.37232011528084,11.199999995804063,59999.99997752178
644.1,0.4004952309691478,1.6005686812030564,1.36335698999736,0.9512617422978318,906.927123449925,1200.3433437182377,966.2510547863417,339.79341431728494,501.37244768249093,11.199999995806015,59999.99997753223
644.2,0.4004950060756881,1.6005685974693098,1.363356999800785,0.9512619770805227,906.9271463635463,1200.3433523380136,966.2510617248487,339.79350073345825,501.37257519144276,11.199999995807964,59999.99997754267
644.3,0.4004947812850923,1.6005685137659669,1.3633570095994179,0.9512622117558961,906.9271692659814,1200.3433609535753,966.2510686599637,339.79358711013293,501.37270264211355,11.199999995809911,59999.9999775531
644.4,0.40049455659737926,1.6005684300932674,1.3633570193932405,0.9512624463239099,906.927192157223,1200.343369564907,966.2510755916738,339.7936734472937,501.37283003448067,11.199999995811858,59999.99997756354
644.5,0.40049433201256784,1.6005683464514506,1.3633570291822343,0.9512626807845224,906.9272150372636,1200.3433781719928,966.2510825199661,339.79375974492507,501.37295736852127,11.199999995813803,59999.999977573956
644.6,0.4004941075306769,1.600568262840756,1.3633570389663812,0.9512629151376916,906.9272379060958,1200.343386774816,966.2510894448275,339.7938460030116,501.3730846442126,11.199999995815746,59999.99997758437
644.7,0.40049388315172524,1.6005681792614233,1.363357048745663,0.9512631493833758,906.9272607637122,1200.343395373361,966.2510963662451,339.79393222153794,501.37321186153196,11.19999999581769,59999.99997759477
644.8,0.4004936588757318,1.6005680957136919,1.3633570585200612,0.9512633835215328,906.9272836101052,1200.3434039676115,966.2511032842058,339.7940184004886,501.37333902045657,11.19999999581963,59999.99997760517
644.9,0.40049343470271537,1.6005680121978012,1.3633570682895575,0.9512636175521211,906.9273064452676,1200.3434125575513,966.2511101986966,339.7941045398482,501.3734661209637,11.19999999582157,59999.99997761556
645.0,0.40049321063269483,1.6005679287139907,1.3633570780541338,0.9512638514750986,906.9273292691919,1200.3434211431643,966.2511171097046,339.79419063960137,501.3735931630306,11.199999995823507,59999.99997762594
645.1,0.40049298666568905,1.6005678452625,1.3633570878137717,0.9512640852904236,906.9273520818706,1200.3434297244341,966.2511240172169,339.7942766997326,501.37372014663447,11.199999995825445,59999.99997763632
645.2,0.4004927628017169,1.6005677618435685,1.3633570975684532,0.9512643189980541,906.9273748832964,1200.3434383013453,966.2511309212202,339.79436272022656,501.37384707175266,11.19999999582738,59999.99997764669
645.3,0.4004925390407973,1.6005676784574356,1.3633571073181596,0.9512645525979482,906.9273976734617,1200.343446873881,966.2511378217018,339.7944487010677,501.3739739383624,11.199999995829314,59999.99997765705
645.4,0.40049231538294894,1.6005675951043412,1.3633571170628729,0.951264786090064,906.9274204523592,1200.3434554420253,966.2511447186487,339.79453464224076,501.37410074644083,11.199999995831247,59999.9999776674
645.5,0.40049209182819084,1.6005675117845244,1.3633571268025746,0.9512650194743598,906.9274432199813,1200.3434640057624,966.2511516120478,339.7946205437303,501.37422749596533,11.19999999583318,59999.999977677755
645.6,0.40049186837654177,1.6005674284982248,1.3633571365372468,0.9512652527507937,906.9274659763208,1200.3434725650757,966.2511585018862,339.79470640552074,501.3743541869131,11.199999995835109,59999.999977688094
645.7,0.4004916450280206,1.600567345245682,1.3633571462668708,0.9512654859193236,906.9274887213702,1200.3434811199493,966.2511653881508,339.7947922275969,501.3744808192614,11.199999995837038,59999.999977698426
645.8,0.40049142178264624,1.6005672620271352,1.3633571559914284,0.9512657189799079,906.927511455122,1200.343489670367,966.2511722708285,339.79487800994315,501.37460739298746,11.199999995838965,59999.99997770875
645.9,0.4004911986404375,1.600567178842824,1.3633571657109016,0.9512659519325045,906.9275341775688,1200.3434982163126,966.2511791499068,339.79496375254416,501.37473390806855,11.199999995840892,59999.999977719075
646.0,0.4004909756014132,1.600567095692988,1.3633571754252718,0.9512661847770718,906.9275568887032,1200.3435067577702,966.2511860253722,339.79504945538457,501.37486036448195,11.199999995842818,59999.999977729385
646.1,0.4004907526655923,1.600567012577867,1.363357185134521,0.9512664175135677,906.9275795885177,1200.3435152947236,966.2511928972119,339.7951351184489,501.37498676220486,11.199999995844742,59999.999977739695
646.2,0.40049052983299366,1.6005669294976999,1.3633571948386307,0.9512666501419503,906.9276022770049,1200.3435238271566,966.251199765413,339.7952207417217,501.3751131012146,11.199999995846664,59999.99997774999
646.3,0.40049030710363603,1.6005668464527265,1.3633572045375826,0.9512668826621778,906.9276249541573,1200.343532355053,966.2512066299624,339.79530632518765,501.3752393814883,11.199999995848584,59999.999977760286
646.4,0.4004900844775383,1.6005667634431864,1.3633572142313586,0.9512671150742085,906.9276476199677,1200.3435408783967,966.2512134908472,339.7953918688313,501.37536560300333,11.199999995850504,59999.99997777057
646.5,0.4004898619547194,1.6005666804693188,1.3633572239199403,0.9512673473780003,906.9276702744285,1200.3435493971715,966.2512203480544,339.7954773726372,501.3754917657369,11.199999995852425,59999.99997778085
646.6,0.40048963953519817,1.6005665975313634,1.3633572336033095,0.9512675795735114,906.9276929175322,1200.3435579113616,966.2512272015709,339.7955628365899,501.37561786966626,11.199999995854341,59999.99997779112
646.7,0.4004894172189934,1.6005665146295596,1.3633572432814478,0.9512678116607,906.9277155492715,1200.3435664209503,966.2512340513838,339.79564826067406,501.3757439147687,11.199999995856258,59999.99997780139
646.8,0.400489195006124,1.600566431764147,1.363357252954337,0.951268043639524,906.9277381696389,1200.343574925922,966.2512408974801,339.79573364487425,501.3758699010214,11.199999995858173,59999.99997781165
646.9,0.40048897289660884,1.600566348935365,1.3633572626219588,0.9512682755099419,906.927760778627,1200.3435834262605,966.2512477398468,339.795818989175,501.37599582840164,11.199999995860086,59999.9999778219
647.0,0.40048875089046676,1.600566266143453,1.363357272284295,0.9512685072719114,906.9277833762284,1200.3435919219494,966.2512545784709,339.79590429356097,501.3761216968867,11.199999995862,59999.99997783214
647.1,0.4004885289877166,1.6005661833886506,1.363357281941327,0.9512687389253909,906.9278059624356,1200.3436004129726,966.2512614133394,339.79598955801663,501.3762475064538,11.19999999586391,59999.99997784239
647.2,0.40048830718837725,1.6005661006711975,1.3633572915930372,0.9512689704703384,906.9278285372412,1200.3436088993142,966.2512682444394,339.79607478252666,501.3763732570802,11.19999999586582,59999.99997785262
647.3,0.40048808549246756,1.600566017991333,1.3633573012394067,0.9512692019067123,906.9278511006379,1200.343617380958,966.2512750717578,339.79615996707565,501.3764989487432,11.19999999586773,59999.99997786285
647.4,0.4004878639000064,1.6005659353492965,1.3633573108804173,0.9512694332344703,906.927873652618,1200.3436258578877,966.2512818952819,339.79624511164815,501.37662458141995,11.199999995869637,59999.99997787306
647.5,0.40048764241101265,1.6005658527453275,1.363357320516051,0.9512696644535709,906.9278961931743,1200.3436343300873,966.2512887149982,339.7963302162287,501.3767501550878,11.199999995871543,59999.99997788328
647.6,0.40048742102550505,1.6005657701796656,1.3633573301462891,0.9512698955639719,906.9279187222992,1200.3436427975405,966.2512955308941,339.7964152808019,501.3768756697239,11.19999999587345,59999.99997789349
647.7,0.4004871997435026,1.6005656876525503,1.3633573397711138,0.9512701265656317,906.9279412399854,1200.3436512602316,966.2513023429566,339.7965003053524,501.37700112530564,11.199999995875354,59999.99997790369
647.8,0.40048697856502413,1.6005656051642212,1.3633573493905067,0.9512703574585083,906.9279637462255,1200.343659718144,966.2513091511724,339.79658528986477,501.37712652181017,11.199999995877258,59999.99997791389
647.9,0.40048675749008844,1.6005655227149174,1.3633573590044492,0.9512705882425598,906.9279862410118,1200.3436681712617,966.251315955529,339.7966702343235,501.37725185921477,11.199999995879159,59999.999977924075
648.0,0.4004865365187144,1.6005654403048788,1.3633573686129232,0.9512708189177446,906.9280087243372,1200.3436766195684,966.2513227560129,339.7967551387133,501.37737713749664,11.19999999588106,59999.99997793426
648.1,0.40048631565092097,1.6005653579343446,1.3633573782159105,0.9512710494840204,906.9280311961941,1200.3436850630485,966.2513295526115,339.79684000301864,501.3775023566331,11.19999999588296,59999.99997794443
648.2,0.4004860948867269,1.6005652756035547,1.3633573878133929,0.9512712799413455,906.9280536565751,1200.3436935016855,966.2513363453116,339.7969248272242,501.3776275166014,11.199999995884859,59999.999977954605
648.3,0.400485874226151,1.600565193312748,1.363357397405352,0.9512715102896782,906.9280761054728,1200.343701935463,966.2513431341004,339.7970096113145,501.3777526173788,11.199999995886756,59999.99997796477
648.4,0.4004856536692123,1.6005651110621646,1.363357406991769,0.9512717405289765,906.9280985428798,1200.3437103643655,966.2513499189646,339.79709435527406,501.37787765894245,11.199999995888652,59999.999977974934
648.5,0.40048543321592955,1.6005650288520437,1.3633574165726268,0.9512719706591983,906.9281209687884,1200.3437187883765,966.2513566998915,339.7971790590876,501.37800264126975,11.199999995890547,59999.999977985084
648.6,0.4004852128663216,1.6005649466826246,1.363357426147906,0.9512722006803022,906.9281433831916,1200.3437272074798,966.251363476868,339.7972637227397,501.37812756433783,11.199999995892442,59999.999977995234
648.7,0.4004849926204074,1.6005648645541473,1.363357435717589,0.9512724305922459,906.9281657860815,1200.3437356216593,966.2513702498812,339.7973483462148,501.37825242812403,11.199999995894334,59999.99997800537
648.8,0.4004847724782057,1.6005647824668507,1.3633574452816573,0.9512726603949877,906.9281881774511,1200.3437440308992,966.251377018918,339.7974329294976,501.37837723260554,11.199999995896226,59999.999978015505
648.9,0.4004845524397354,1.6005647004209749,1.3633574548400924,0.9512728900884858,906.9282105572928,1200.343752435183,966.2513837839655,339.7975174725726,501.37850197775964,11.199999995898118,59999.99997802564
649.0,0.40048433250501536,1.6005646184167588,1.3633574643928765,0.9512731196726982,906.9282329255991,1200.3437608344946,966.2513905450106,339.79760197542447,501.3786266635636,11.199999995900008,59999.99997803576
649.1,0.4004841126740645,1.6005645364544423,1.3633574739399907,0.9512733491475831,906.9282552823627,1200.3437692288178,966.2513973020405,339.7976864380378,501.37875128999457,11.199999995901896,59999.99997804588
649.2,0.4004838929469015,1.6005644545342648,1.3633574834814175,0.9512735785130986,906.928277627576,1200.3437776181368,966.2514040550419,339.79777086039707,501.3788758570299,11.199999995903784,59999.99997805599
649.3,0.40048367332354545,1.6005643726564656,1.363357493017138,0.9512738077692028,906.9282999612317,1200.3437860024353,966.2514108040021,339.79785524248695,501.37900036464686,11.19999999590567,59999.999978066095
649.4,0.40048345380401507,1.6005642908212845,1.363357502547134,0.9512740369158539,906.9283222833222,1200.3437943816969,966.251417548908,339.797939584292,501.3791248128227,11.199999995907556,59999.9999780762
649.5,0.4004832343883292,1.600564209028961,1.3633575120713874,0.9512742659530099,906.9283445938404,1200.343802755906,966.2514242897466,339.7980238857968,501.37924920153455,11.19999999590944,59999.99997808629
649.6,0.40048301507650685,1.6005641272797342,1.3633575215898799,0.9512744948806291,906.9283668927786,1200.343811125046,966.2514310265051,339.7981081469859,501.3793735307598,11.199999995911323,59999.999978096384
649.7,0.4004827958685667,1.6005640455738437,1.363357531102593,0.9512747236986695,906.9283891801294,1200.343819489101,966.2514377591701,339.7981923678439,501.37949780047563,11.199999995913206,59999.99997810647
649.8,0.4004825767645277,1.6005639639115294,1.3633575406095089,0.9512749524070893,906.9284114558856,1200.3438278480546,966.251444487729,339.7982765483555,501.3796220106593,11.199999995915087,59999.999978116546
649.9,0.4004823577644087,1.6005638822930304,1.3633575501106088,0.9512751810058465,906.9284337200394,1200.3438362018912,966.2514512121687,339.79836068850506,501.3797461612881,11.199999995916968,59999.99997812662
650.0,0.4004821388682286,1.6005638007185865,1.3633575596058745,0.9512754094948994,906.9284559725836,1200.3438445505942,966.2514579324762,339.7984447882773,501.37987025233923,11.199999995918848,59999.99997813669
650.1,0.40048192007600614,1.6005637191884368,1.363357569095288,0.951275637874206,906.9284782135106,1200.3438528941476,966.2514646486385,339.7985288476569,501.37999428379,11.199999995920725,59999.999978146756
650.2,0.4004817013877603,1.6005636377028212,1.363357578578831,0.9512758661437245,906.9285004428133,1200.3438612325351,966.2514713606425,339.7986128666282,501.38011825561756,11.199999995922603,59999.99997815681
650.3,0.40048148280350987,1.6005635562619789,1.3633575880564848,0.9512760943034131,906.928522660484,1200.343869565741,966.2514780684754,339.798696845176,501.3802421677993,11.199999995924479,59999.99997816686
650.4,0.40048126432327374,1.6005634748661495,1.3633575975282317,0.9512763223532297,906.9285448665153,1200.3438778937489,966.2514847721242,339.7987807832847,501.38036602031235,11.199999995926355,59999.99997817691
650.5,0.4004810459470708,1.6005633935155723,1.363357606994053,0.9512765502931325,906.9285670608997,1200.3438862165426,966.2514914715758,339.798864680939,501.38048981313403,11.199999995928229,59999.99997818695
650.6,0.4004808276749198,1.6005633122104872,1.3633576164539305,0.9512767781230798,906.92858924363,1200.3438945341059,966.2514981668172,339.7989485381235,501.3806135462416,11.199999995930103,59999.99997819699
650.7,0.4004806095068397,1.6005632309511333,1.363357625907846,0.9512770058430295,906.9286114146986,1200.343902846423,966.2515048578356,339.7990323548227,501.38073721961223,11.199999995931975,59999.999978207015
650.8,0.4004803914428493,1.6005631497377504,1.363357635355781,0.95127723345294,906.9286335740982,1200.3439111534774,966.2515115446179,339.79911613102126,501.38086083322327,11.199999995933847,59999.99997821704
650.9,0.40048017348296755,1.6005630685705778,1.3633576447977178,0.9512774609527691,906.9286557218211,1200.3439194552534,966.251518227151,339.79919986670376,501.3809843870519,11.199999995935718,59999.99997822707
651.0,0.40047995562721317,1.600562987449855,1.3633576542336374,0.9512776883424752,906.9286778578602,1200.3439277517343,966.251524905422,339.7992835618547,501.3811078810754,11.199999995937587,59999.99997823708
651.1,0.40047973787560515,1.6005629063758218,1.363357663663522,0.9512779156220162,906.9286999822078,1200.3439360429045,966.2515315794179,339.7993672164587,501.38123131527107,11.199999995939455,59999.99997824709
651.2,0.40047952022816224,1.6005628253487172,1.3633576730873531,0.9512781427913505,906.9287220948567,1200.3439443287475,966.2515382491258,339.7994508305004,501.3813546896161,11.199999995941324,59999.999978257096
651.3,0.4004793026849034,1.600562744368781,1.3633576825051126,0.951278369850436,906.9287441957993,1200.3439526092475,966.2515449145327,339.7995344039643,501.38147800408774,11.199999995943191,59999.9999782671
651.4,0.40047908524584747,1.6005626634362526,1.363357691916782,0.9512785967992309,906.9287662850281,1200.343960884388,966.2515515756255,339.79961793683503,501.3816012586633,11.199999995945056,59999.9999782771
651.5,0.4004788679110132,1.6005625825513716,1.3633577013223432,0.9512788236376932,906.9287883625359,1200.3439691541532,966.2515582323913,339.7997014290972,501.3817244533199,11.199999995946921,59999.99997828709
651.6,0.4004786506804196,1.6005625017143774,1.3633577107217778,0.9512790503657813,906.9288104283153,1200.3439774185267,966.2515648848171,339.79978488073533,501.381847588035,11.199999995948785,59999.99997829708
651.7,0.4004784335540854,1.6005624209255094,1.3633577201150675,0.9512792769834532,906.9288324823585,1200.3439856774924,966.2515715328898,339.799868291734,501.38197066278565,11.199999995950648,59999.99997830705
651.8,0.40047821653202953,1.6005623401850073,1.3633577295021941,0.9512795034906668,906.9288545246584,1200.3439939310344,966.2515781765966,339.79995166207783,501.38209367754916,11.199999995952512,59999.999978317035
651.9,0.4004779996142709,1.6005622594931104,1.3633577388831395,0.9512797298873806,906.9288765552076,1200.3440021791364,966.2515848159244,339.80003499175143,501.38221663230286,11.199999995954373,59999.999978327
652.0,0.40047778280082824,1.6005621788500584,1.3633577482578851,0.9512799561735525,906.9288985739984,1200.344010421782,966.2515914508602,339.80011828073935,501.382339527024,11.199999995956233,59999.99997833697
652.1,0.40047756609172047,1.6005620982560904,1.3633577576264126,0.9512801823491408,906.9289205810235,1200.3440186589557,966.2515980813911,339.80020152902614,501.3824623616897,11.199999995958093,59999.99997834694
652.2,0.40047734948696645,1.6005620177114466,1.363357766988704,0.9512804084141034,906.9289425762755,1200.3440268906409,966.251604707504,339.80028473659644,501.3825851362773,11.199999995959953,59999.99997835689
652.3,0.4004771329865851,1.6005619372163657,1.363357776344741,0.9512806343683986,906.928964559747,1200.3440351168215,966.2516113291861,339.8003679034348,501.38270785076406,11.19999999596181,59999.999978366846
