时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
639.0,0.40050142409665096,1.6005703167557077,1.3633566668963448,0.9512552307872546,906.9264560523484,1200.34305949678,966.2508260043462,339.79101764088125,501.3689113334063,11.19999999571904,59999.99997706625
639.0999999999999,0.4005011956839054,1.6005702431241113,1.3633566757517073,0.951255468080326,906.9264785887447,1200.34306727963,966.2508322691239,339.79110498102887,501.3690402057058,11.199999995721171,59999.99997707767
639.2,0.4005009673865197,1.6005701695295078,1.3633566846043916,0.9512557052553274,906.9265011149957,1200.343075060132,966.2508385320114,339.79119227771986,501.3691690138841,11.199999995723303,59999.999977089086
639.3,0.4005007392045598,1.6005700959714066,1.3633566934544545,0.9512559423122487,906.9265236311412,1200.343082838335,966.2508447930486,339.7912795309506,501.3692977579358,11.199999995725435,59999.999977100495
639.4,0.40050051113809154,1.6005700224493171,1.363356702301952,0.95125617925108,906.9265461372208,1200.3430906142894,966.2508510522756,339.79136674071725,501.36942643785545,11.199999995727564,59999.99997711191
639.5,0.40050028318718084,1.6005699489627483,1.36335671114694,0.951256416071811,906.9265686332743,1200.3430983880444,966.2508573097323,339.79145390701626,501.36955505363755,11.199999995729693,59999.99997712331
639.5999999999999,0.40050005535189354,1.6005698755112099,1.3633567199894752,0.951256652774432,906.9265911193413,1200.3431061596498,966.2508635654584,339.7915410298439,501.36968360527675,11.199999995731822,59999.99997713472
639.7,0.4004998276322956,1.6005698020942107,1.3633567288296133,0.951256889358933,906.9266135954616,1200.3431139291547,966.2508698194941,339.79162810919655,501.3698120927675,11.19999999573395,59999.99997714612
639.8,0.40049960002845286,1.6005697287112606,1.3633567376674112,0.951257125825304,906.9266360616749,1200.3431216966092,966.2508760718791,339.7917151450704,501.36994051610446,11.199999995736077,59999.99997715752
639.9,0.4004993725404312,1.6005696553618685,1.3633567465029244,0.9512573621735347,906.9266585180209,1200.3431294620627,966.2508823226535,339.7918021374618,501.3700688752822,11.199999995738205,59999.99997716891
640.0,0.4004991451682966,1.600569582045544,1.3633567553362096,0.9512575984036156,906.9266809645393,1200.3431372255648,966.2508885718572,339.7918890863671,501.37019717029517,11.199999995740331,59999.9999771803
640.0999999999999,0.40049891791211484,1.600569508761796,1.3633567641673228,0.9512578345155362,906.9267034012698,1200.343144987165,966.25089481953,339.79197599178264,501.37032540113796,11.199999995742456,59999.999977191685
640.2,0.4004986907719519,1.600569435510134,1.36335677299632,0.9512580705092869,906.9267258282522,1200.3431527469131,966.2509010657118,339.79206285370464,501.3704535678052,11.199999995744582,59999.99997720307
640.3,0.40049846374787357,1.6005693622900674,1.363356781823258,0.9512583063848574,906.9267482455261,1200.3431605048586,966.2509073104427,339.7921496721295,501.3705816702915,11.199999995746706,59999.99997721445
640.4,0.4004982368399458,1.6005692891011056,1.3633567906481925,0.9512585421422379,906.9267706531313,1200.3431682610508,966.2509135537624,339.7922364470534,501.3707097085912,11.19999999574883,59999.99997722583
640.5,0.40049801004823443,1.6005692159427578,1.3633567994711797,0.9512587777814184,906.9267930511074,1200.34317601554,966.2509197957111,339.7923231784728,501.37083768269906,11.199999995750952,59999.9999772372
640.5999999999999,0.40049778337280545,1.6005691428145332,1.3633568082922762,0.9512590133023888,906.9268154394942,1200.343183768375,966.2509260363285,339.79240986638405,501.37096559260954,11.199999995753075,59999.999977248575
640.7,0.4004975568137247,1.6005690697159412,1.363356817111538,0.9512592487051392,906.9268378183315,1200.3431915196059,966.2509322756546,339.7924965107833,501.37109343831725,11.199999995755197,59999.99997725994
640.8,0.40049733037105795,1.600568996646491,1.3633568259290212,0.9512594839896595,906.9268601876588,1200.343199269282,966.2509385137292,339.79258311166694,501.37122121981673,11.199999995757318,59999.999977271305
640.9,0.40049710404487127,1.6005689236056921,1.363356834744782,0.9512597191559398,906.9268825475159,1200.343207017453,966.2509447505925,339.7926696690313,501.37134893710254,11.19999999575944,59999.99997728266
641.0,0.40049687783523047,1.6005688505930538,1.363356843558877,0.95125995420397,906.9269048979426,1200.3432147641688,966.2509509862841,339.7927561828726,501.3714765901692,11.199999995761559,59999.99997729402
641.0999999999999,0.4004966517422014,1.6005687776080852,1.363356852371362,0.9512601891337402,906.9269272389785,1200.3432225094787,966.2509572208442,339.79284265318734,501.3716041790114,11.199999995763678,59999.99997730537
641.2,0.40049642576585004,1.6005687046502959,1.3633568611822933,0.9512604239452405,906.9269495706633,1200.3432302534322,966.2509634543125,339.79292907997166,501.37173170362354,11.199999995765797,59999.99997731672
641.3,0.4004961999062422,1.600568631719195,1.3633568699917271,0.9512606586384605,906.9269718930368,1200.3432379960789,966.250969686729,339.79301546322193,501.3718591640003,11.199999995767914,59999.999977328065
641.4,0.4004959741634438,1.6005685588142917,1.3633568787997197,0.9512608932133907,906.9269942061386,1200.3432457374686,966.2509759181337,339.7931018029345,501.3719865601361,11.199999995770032,59999.99997733941
641.5,0.4004957485375207,1.6005684859350955,1.3633568876063273,0.9512611276700208,906.9270165100086,1200.3432534776507,966.2509821485663,339.7931880991056,501.37211389202565,11.19999999577215,59999.99997735075
641.5999999999999,0.4004955230285388,1.6005684130811157,1.363356896411606,0.9512613620083409,906.9270388046863,1200.343261216675,966.2509883780671,339.7932743517316,501.3722411596635,11.199999995774265,59999.99997736209
641.7,0.40049529763656405,1.6005683402518618,1.3633569052156123,0.9512615962283408,906.9270610902115,1200.343268954591,966.2509946066757,339.7933605608088,501.3723683630441,11.19999999577638,59999.999977373416
641.8,0.4004950723616623,1.6005682674468427,1.363356914018402,0.9512618303300109,906.927083366624,1200.3432766914482,966.251000834432,339.79344672633357,501.37249550216205,11.199999995778494,59999.999977384745
641.9,0.4004948472038994,1.6005681946655679,1.3633569228200317,0.9512620643133409,906.9271056339634,1200.343284427296,966.2510070613762,339.79353284830216,501.37262257701195,11.199999995780608,59999.99997739607
642.0,0.40049462216334125,1.6005681219075467,1.3633569316205574,0.951262298178321,906.9271278922694,1200.3432921621845,966.251013287548,339.7936189267109,501.3727495875884,11.199999995782722,59999.999977407395
642.0999999999999,0.4004943972400538,1.6005680491722887,1.3633569404200352,0.9512625319249409,906.9271501415817,1200.3432998961632,966.2510195129873,339.79370496155605,501.3728765338858,11.199999995784834,59999.99997741871
642.2,0.4004941724341029,1.6005679764593026,1.3633569492185216,0.9512627655531909,906.9271723819401,1200.3433076292813,966.2510257377343,339.793790952834,501.3730034158989,11.199999995786946,59999.99997743002
642.3,0.4004939477455544,1.6005679037680982,1.3633569580160725,0.9512629990630609,906.9271946133842,1200.3433153615886,966.2510319618285,339.7938769005411,501.37313023362213,11.199999995789058,59999.99997744134
642.4,0.40049372317447424,1.6005678310981846,1.3633569668127443,0.9512632324545409,906.9272168359539,1200.3433230931348,966.2510381853101,339.79396280467347,501.37325698705007,11.199999995791169,59999.999977452644
642.5,0.4004934987209283,1.6005677584490712,1.3633569756085933,0.9512634657276209,906.9272390496888,1200.3433308239694,966.2510444082191,339.79404866522765,501.3733836761773,11.199999995793279,59999.999977463944
642.5999999999999,0.40049327438498245,1.600567685820267,1.3633569844036755,0.9512636988822909,906.9272612546285,1200.343338554142,966.251050630595,339.7941344821998,501.3735103009984,11.199999995795388,59999.99997747524
642.7,0.4004930501667026,1.600567613211282,1.3633569931980472,0.9512639319185409,906.9272834508129,1200.3433462837022,966.2510568524783,339.7942202555863,501.3736368615079,11.199999995797496,59999.99997748654
642.8,0.4004928260661546,1.6005675406216249,1.3633570019917645,0.9512641648363609,906.9273056382816,1200.3433540126996,966.2510630739084,339.79430598538346,501.3737633577004,11.199999995799605,59999.999977497835
642.9,0.4004926020834044,1.6005674680508053,1.3633570107848838,0.9512643976357409,906.9273278170743,1200.3433617411836,966.2510692949256,339.79439167158756,501.37388978957034,11.199999995801711,59999.99997750912
643.0,0.40049237821851785,1.6005673954983324,1.3633570195774611,0.951264630316671,906.9273499872307,1200.3433694692042,966.2510755155696,339.794477314195,501.37401615711246,11.199999995803818,59999.999977520405
643.0999999999999,0.40049215447156084,1.6005673229637154,1.363357028369553,0.951264862879141,906.9273721487907,1200.3433771968107,966.2510817358805,339.79456291320196,501.3741424603212,11.199999995805925,59999.99997753169
643.2,0.40049193084259926,1.6005672504464636,1.3633570371612154,0.9512650953231411,906.9273943017938,1200.3433849240525,966.2510879558979,339.79464846860486,501.37426869919113,11.19999999580803,59999.99997754297
643.3,0.40049170733169903,1.6005671779460866,1.3633570459525044,0.9512653276486612,906.9274164462798,1200.3433926509797,966.251094175662,339.79473398039994,501.3743948737168,11.199999995810133,59999.99997755424
643.4,0.400491483938926,1.6005671054620936,1.3633570547434763,0.9512655598556914,906.9274385822883,1200.3434003776417,966.2511003952128,339.79481944858355,501.37452098389286,11.199999995812238,59999.99997756551
643.5,0.40049126066434604,1.6005670329939938,1.3633570635341876,0.9512657919442216,906.9274607098592,1200.343408104088,966.25110661459,339.79490487315206,501.3746470297138,11.199999995814341,59999.99997757678
643.5999999999999,0.40049103750802506,1.6005669605412967,1.3633570723246942,0.9512660239142418,906.9274828290321,1200.343415830368,966.2511128338335,339.79499025410166,501.37477301117417,11.199999995816443,59999.999977588035
643.7,0.400490814470029,1.6005668881035113,1.3633570811150524,0.951266255765742,906.9275049398468,1200.3434235565317,966.2511190529833,339.79507559142877,501.3748989282685,11.199999995818544,59999.9999775993
643.8,0.40049059155042366,1.6005668156801471,1.3633570899053185,0.9512664874987122,906.9275270423428,1200.3434312826284,966.2511252720794,339.79516088512963,501.37502478099145,11.199999995820646,59999.999977610554
643.9,0.400490368749275,1.6005667432707134,1.3633570986955486,0.9512667191131425,906.9275491365601,1200.343439008708,966.2511314911617,339.7952461352006,501.37515056933756,11.199999995822745,59999.9999776218
644.0,0.4004901460666489,1.6005666708747195,1.3633571074857989,0.951266950609023,906.9275712225381,1200.3434467348197,966.25113771027,339.79533134163796,501.3752762933013,11.199999995824845,59999.99997763305
644.0999999999999,0.40048992350261126,1.6005665984916748,1.3633571162761255,0.9512671819863434,906.9275933003167,1200.3434544610134,966.2511439294443,339.7954165044381,501.37540195287727,11.199999995826944,59999.99997764429
644.2,0.40048970105722786,1.6005665261210884,1.3633571250665848,0.9512674132450938,906.9276153699357,1200.3434621873384,966.2511501487246,339.7955016235972,501.3755275480601,11.199999995829042,59999.999977655534
644.3,0.40048947873056473,1.6005664537624698,1.3633571338572332,0.9512676443852643,906.9276374314345,1200.3434699138447,966.2511563681506,339.7955866991117,501.37565307884427,11.199999995831138,59999.99997766677
644.4,0.4004892565226877,1.6005663814153281,1.3633571426481264,0.9512678754068449,906.9276594848532,1200.3434776405816,966.2511625877625,339.7956717309778,501.37577854522436,11.199999995833236,59999.999977678
644.5,0.4004890344336626,1.600566309079173,1.363357151439321,0.9512681063098255,906.9276815302312,1200.3434853675985,966.2511688076,339.79575671919196,501.37590394719496,11.19999999583533,59999.99997768923
644.5999999999999,0.40048881246355544,1.6005662367535134,1.3633571602308732,0.9512683370941962,906.9277035676083,1200.3434930949454,966.2511750277031,339.7958416637503,501.3760292847506,11.199999995837427,59999.99997770045
644.7,0.400488590612432,1.6005661644378588,1.363357169022839,0.951268567759947,906.9277255970243,1200.3435008226718,966.2511812481117,339.79592656464933,501.3761545578858,11.199999995839521,59999.99997771167
644.8,0.40048836888035827,1.6005660921317186,1.3633571778152747,0.9512687983070678,906.9277476185189,1200.3435085508272,966.2511874688659,339.7960114218852,501.37627976659525,11.199999995841614,59999.99997772289
644.9,0.4004881472674,1.600566019834602,1.3633571866082363,0.9512690287355487,906.9277696321317,1200.3435162794613,966.2511936900053,339.79609623545434,501.37640491087336,11.199999995843708,59999.9999777341
645.0,0.40048792577362324,1.6005659475460179,1.3633571954017805,0.9512692590453797,906.9277916379024,1200.3435240086235,966.25119991157,339.79618100535305,501.37652999071474,11.199999995845799,59999.999977745305
645.0999999999999,0.40048770439909376,1.6005658752654763,1.3633572041959632,0.9512694892365507,906.9278136358708,1200.3435317383635,966.2512061335999,339.79626573157753,501.376655006114,11.199999995847891,59999.99997775651
645.2,0.4004874831438775,1.6005658029924863,1.3633572129908407,0.9512697193090518,906.9278356260767,1200.343539468731,966.2512123561349,339.7963504141242,501.37677995706565,11.199999995849982,59999.99997776771
645.3,0.40048726200804036,1.6005657307265568,1.3633572217864691,0.951269949262873,906.9278576085596,1200.3435471997755,966.2512185792151,339.7964350529894,501.37690484356426,11.199999995852071,59999.999977778905
645.4,0.40048704099164817,1.6005656584671977,1.3633572305829047,0.9512701790980044,906.9278795833594,1200.3435549315464,966.2512248028802,339.79651964816935,501.3770296656044,11.19999999585416,59999.999977790096
645.5,0.4004868200947668,1.600565586213918,1.3633572393802038,0.9512704088144357,906.9279015505157,1200.3435626640935,966.2512310271701,339.7966041996604,501.3771544231807,11.199999995856249,59999.999977801286
645.5999999999999,0.40048659931746233,1.600565513966227,1.3633572481784224,0.9512706384121572,906.9279235100682,1200.3435703974665,966.251237252125,339.7966887074589,501.3772791162875,11.199999995858336,59999.99997781247
645.7,0.4004863786598004,1.6005654417236341,1.3633572569776167,0.9512708678911587,906.9279454620568,1200.3435781317148,966.2512434777844,339.7967731715611,501.3774037449196,11.199999995860423,59999.999977823645
645.8,0.40048615812184707,1.6005653694856485,1.3633572657778432,0.9512710972514303,906.9279674065209,1200.343585866888,966.2512497041886,339.7968575919633,501.37752830907147,11.199999995862509,59999.99997783482
645.9,0.40048593770366814,1.6005652972517797,1.3633572745791578,0.9512713264929621,906.9279893435004,1200.3435936030357,966.2512559313773,339.7969419686619,501.37765280873765,11.199999995864594,59999.999977846
646.0,0.40048571740532957,1.6005652250215368,1.3633572833816168,0.951271555615744,906.9280112730349,1200.3436013402077,966.2512621593905,339.79702630165315,501.3777772439127,11.19999999586668,59999.999977857166
646.0999999999999,0.4004854972268972,1.6005651527944293,1.3633572921852766,0.9512717846197659,906.9280331951643,1200.3436090784533,966.2512683882682,339.7971105909334,501.37790161459117,11.199999995868763,59999.99997786833
646.2,0.4004852771684369,1.6005650805699663,1.3633573009901931,0.951272013505018,906.9280551099282,1200.3436168178223,966.25127461805,339.797194836499,501.37802592076764,11.199999995870845,59999.99997787949
646.3,0.4004850572300146,1.6005650083476572,1.363357309796423,0.9512722422714901,906.9280770173664,1200.3436245583641,966.2512808487763,339.7972790383461,501.3781501624367,11.199999995872929,59999.99997789064
646.4,0.40048483741169616,1.6005649361270116,1.3633573186040218,0.9512724709191723,906.9280989175184,1200.3436323001285,966.2512870804867,339.7973631964712,501.3782743395929,11.19999999587501,59999.99997790179
646.5,0.4004846177135475,1.6005648639075383,1.3633573274130462,0.9512726994480548,906.928120810424,1200.343640043165,966.2512933132213,339.7974473108705,501.3783984522308,11.199999995877091,59999.999977912936
646.5999999999999,0.40048439813563447,1.6005647916887467,1.3633573362235523,0.9512729278581272,906.928142696123,1200.3436477875232,966.2512995470197,339.79753138154035,501.3785225003449,11.199999995879171,59999.99997792408
646.7,0.400484178678023,1.6005647194701464,1.3633573450355962,0.9512731561493799,906.9281645746552,1200.3436555332526,966.2513057819222,339.7976154084771,501.3786464839298,11.19999999588125,59999.999977935215
646.8,0.4004839593407789,1.6005646472512467,1.3633573538492345,0.9512733843218026,906.92818644606,1200.3436632804028,966.2513120179685,339.797699391677,501.37877040298,11.199999995883328,59999.999977946354
646.9,0.4004837401239682,1.6005645750315567,1.363357362664523,0.9512736123753855,906.9282083103773,1200.3436710290237,966.2513182551986,339.7977833311364,501.37889425749023,11.199999995885406,59999.99997795748
647.0,0.40048352102765666,1.6005645028105857,1.363357371481518,0.9512738403101185,906.9282301676468,1200.3436787791643,966.2513244936524,339.79786722685157,501.3790180474549,11.199999995887483,59999.999977968604
647.0999999999999,0.40048330205191024,1.600564430587843,1.3633573803002756,0.9512740681259917,906.9282520179082,1200.343686530875,966.2513307333699,339.7979510788188,501.37914177286865,11.199999995889558,59999.99997797973
647.2,0.40048308319218007,1.6005643583770408,1.3633573891197712,0.9512742958264507,906.9282738605709,1200.3436942832504,966.2513369736226,339.79803488830663,501.379265435603,11.199999995891634,59999.99997799085
647.3,0.40048286443758846,1.6005642862113818,1.3633573979374753,0.9512745234196617,906.9282956941655,1200.343702034059,966.2513432126142,339.7981186583209,501.37938904009314,11.199999995893709,59999.999978001964
647.4,0.4004826457876808,1.6005642140920024,1.3633574067532817,0.951274750905967,906.9283175186341,1200.3437097832066,966.2513494502687,339.79820238898765,501.3795125865254,11.199999995895784,59999.99997801308
647.5,0.40048242724246347,1.6005641420186207,1.3633574155671908,0.9512749782853641,906.9283393339811,1200.343717530694,966.2513556865866,339.79828608030596,501.37963607489803,11.19999999589786,59999.9999780242
647.5999999999999,0.40048220880194263,1.6005640699909547,1.363357424379204,0.95127520555785,906.928361140211,1200.3437252765223,966.251361921569,339.7983697322747,501.3797595052096,11.199999995899935,59999.99997803532
647.7,0.4004819904661246,1.6005639980087223,1.363357433189322,0.9512754327234219,906.9283829373285,1200.3437330206918,966.2513681552164,339.7984533448929,501.3798828774586,11.19999999590201,59999.999978046435
647.8,0.4004817722350157,1.600563926071642,1.3633574419975458,0.951275659782077,906.9284047253382,1200.3437407632039,966.2513743875294,339.79853691815947,501.3800061916434,11.199999995904086,59999.99997805756
647.9,0.40048155410862213,1.6005638541794316,1.3633574508038766,0.9512758867338125,906.9284265042445,1200.3437485040592,966.2513806185087,339.7986204520734,501.38012944776256,11.199999995906161,59999.99997806868
648.0,0.4004813360869502,1.6005637823318093,1.3633574596083151,0.9512761135786255,906.9284482740521,1200.3437562432587,966.2513868481551,339.7987039466336,501.3802526458145,11.199999995908236,59999.999978079795
648.0999999999999,0.40048111817000615,1.600563710528493,1.3633574684108625,0.9512763403165133,906.9284700347656,1200.3437639808033,966.2513930764693,339.7987874018391,501.38037578579764,11.199999995910312,59999.99997809091
648.2,0.4004809003577963,1.6005636387692013,1.3633574772115196,0.951276566947473,906.9284917863895,1200.3437717166935,966.2513993034519,339.7988708176888,501.3804988677105,11.199999995912387,59999.99997810203
648.3,0.4004806826503269,1.6005635670536518,1.3633574860102875,0.9512767934715017,906.9285135289284,1200.3437794509305,966.2514055291036,339.79895419418165,501.3806218915516,11.199999995914462,59999.99997811315
648.4,0.4004804650476042,1.6005634953815628,1.363357494807167,0.9512770198885968,906.9285352623867,1200.343787183515,966.2514117534251,339.7990375313167,501.38074485731926,11.199999995916537,59999.999978124266
648.5,0.4004802475496345,1.6005634237526525,1.3633575036021592,0.9512772461987554,906.9285569867693,1200.3437949144477,966.2514179764172,339.79912082909283,501.38086776501206,11.199999995918612,59999.999978135376
648.5999999999999,0.400480030156424,1.600563352166639,1.363357512395265,0.9512774724019746,906.9285787020805,1200.3438026437298,966.2514241980804,339.79920408750905,501.38099061462844,11.199999995920688,59999.999978146494
648.7,0.4004798128679791,1.60056328062324,1.3633575211864855,0.9512776984982515,906.9286004083249,1200.3438103713618,966.2514304184155,339.7992873065642,501.38111340616683,11.199999995922763,59999.99997815761
648.8,0.400479595684306,1.600563209122174,1.3633575299758214,0.9512779244875835,906.9286221055072,1200.3438180973449,966.251436637423,339.79937048625743,501.3812361396257,11.199999995924836,59999.99997816872
648.9,0.40047937860541105,1.6005631376631588,1.363357538763274,0.9512781503699677,906.9286437936317,1200.3438258216797,966.251442855104,339.7994536265876,501.3813588150035,11.19999999592691,59999.99997817984
649.0,0.4004791616313004,1.600563066245913,1.363357547548844,0.9512783761454011,906.9286654727033,1200.3438335443673,966.2514490714588,339.79953672755363,501.3814814322988,11.199999995928986,59999.99997819095
649.0999999999999,0.4004789447619803,1.6005629948701543,1.3633575563325324,0.9512786018138811,906.9286871427264,1200.3438412654084,966.2514552864882,339.7996197891545,501.38160399150996,11.19999999593106,59999.99997820207
649.2,0.40047872799745715,1.6005629235356007,1.3633575651143401,0.9512788273754049,906.9287088037056,1200.3438489848038,966.2514615001929,339.79970281138924,501.3817264926355,11.199999995933135,59999.99997821318
649.3,0.4004785113377372,1.6005628522419706,1.3633575738942685,0.9512790528299696,906.9287304556453,1200.3438567025544,966.2514677125736,339.7997857942567,501.3818489356738,11.199999995935208,59999.99997822429
649.4,0.40047829478282665,1.600562780988982,1.363357582672318,0.9512792781775723,906.9287520985504,1200.343864418661,966.251473923631,339.79986873775596,501.38197132062345,11.199999995937283,59999.9999782354
649.5,0.4004780783327318,1.6005627097763528,1.3633575914484901,0.9512795034182102,906.9287737324252,1200.3438721331245,966.2514801333658,339.7999516418859,501.3820936474828,11.199999995939356,59999.99997824651
649.5999999999999,0.400477861987459,1.6005626386038017,1.3633576002227854,0.9512797285518807,906.9287953572743,1200.3438798459458,966.2514863417787,339.8000345066455,501.3822159162504,11.199999995941429,59999.99997825761
649.7,0.4004776457470144,1.600562567471046,1.3633576089952049,0.9512799535785806,906.9288169731024,1200.3438875571258,966.2514925488703,339.80011733203366,501.38233812692465,11.199999995943502,59999.99997826872
649.8,0.4004774296114043,1.6005624963778042,1.3633576177657496,0.9512801784983075,906.9288385799139,1200.3438952666652,966.2514987546414,339.8002001180495,501.382460279504,11.199999995945575,59999.999978279826
649.9,0.40047721358063504,1.6005624253237944,1.3633576265344205,0.9512804033110582,906.9288601777134,1200.343902974565,966.2515049590925,339.8002828646918,501.3825823739871,11.199999995947648,59999.999978290936
650.0,0.4004769976547129,1.6005623543087346,1.3633576353012187,0.9512806280168302,906.9288817665057,1200.343910680826,966.2515111622245,339.80036557195956,501.3827044103721,11.199999995949721,59999.99997830204
650.0999999999999,0.40047678183364405,1.6005622833323432,1.363357644066145,0.9512808526156205,906.9289033462951,1200.343918385449,966.2515173640379,339.80044823985185,501.38282638865775,11.199999995951794,59999.99997831314
650.2,0.4004765661174348,1.600562212394338,1.3633576528292002,0.9512810771074262,906.9289249170862,1200.3439260884347,966.2515235645336,339.80053086836756,501.38294830884234,11.199999995953865,59999.99997832424
650.3,0.4004763505060915,1.6005621414944369,1.3633576615903857,0.9512813014922447,906.9289464788836,1200.3439337897844,966.2515297637121,339.80061345750556,501.38307017092444,11.199999995955938,59999.99997833534
650.4,0.4004761349996203,1.6005620706323584,1.3633576703497021,0.951281525770073,906.928968031692,1200.3439414894985,966.2515359615743,339.80069600726495,501.38319197490245,11.19999999595801,59999.99997834644
650.5,0.4004759195980276,1.6005619998078207,1.3633576791071507,0.9512817499409083,906.9289895755157,1200.3439491875781,966.2515421581207,339.80077851764463,501.3833137207749,11.19999999596008,59999.99997835753
650.5999999999999,0.4004757043013195,1.6005619290205413,1.363357687862732,0.9512819740047479,906.9290111103595,1200.343956884024,966.2515483533521,339.8008609886436,501.3834354085401,11.199999995962152,59999.99997836863
650.7,0.4004754891095025,1.600561858270239,1.3633576966164473,0.951282197961589,906.9290326362279,1200.3439645788371,966.2515545472689,339.80094342026075,501.3835570381967,11.199999995964223,59999.999978379725
650.8,0.40047527402258265,1.6005617875566314,1.3633577053682975,0.9512824218114285,906.9290541531254,1200.3439722720182,966.2515607398723,339.801025812495,501.3836786097431,11.199999995966293,59999.99997839082
650.9,0.4004750590405664,1.6005617168794366,1.3633577141182838,0.9512826455542639,906.9290756610567,1200.3439799635682,966.2515669311625,339.8011081653455,501.3838001231777,11.199999995968364,59999.99997840191
651.0,0.4004748441634599,1.600561646238373,1.3633577228664067,0.9512828691900922,906.9290971600262,1200.3439876534878,966.2515731211405,339.801190478811,501.38392157849904,11.199999995970433,59999.999978413
651.0999999999999,0.4004746293912695,1.6005615756331586,1.3633577316126675,0.9512830927189107,906.9291186500386,1200.343995341778,966.2515793098069,339.8012727528906,501.3840429757056,11.199999995972503,59999.999978424086
651.2,0.4004744147240014,1.6005615050635114,1.363357740357067,0.9512833161407164,906.9291401310984,1200.3440030284398,966.2515854971623,339.80135498758324,501.3841643147958,11.199999995974572,59999.99997843517
651.3,0.40047420016166196,1.6005614345291495,1.3633577490996063,0.9512835394555067,906.9291616032102,1200.3440107134738,966.2515916832075,339.8014371828878,501.38428559576806,11.19999999597664,59999.999978446256
651.4,0.40047398570425735,1.600561364029791,1.3633577578402862,0.9512837626632785,906.9291830663785,1200.3440183968808,966.2515978679431,339.8015193388033,501.3844068186209,11.19999999597871,59999.99997845734
651.5,0.4004737713517939,1.6005612935651543,1.363357766579108,0.9512839857640293,906.929204520608,1200.344026078662,966.2516040513699,339.8016014553287,501.3845279833528,11.199999995980777,59999.99997846841
651.5999999999999,0.4004735571042779,1.600561223134957,1.3633577753160722,0.9512842087577561,906.9292259659032,1200.3440337588177,966.2516102334885,339.8016835324629,501.38464908996224,11.199999995982845,59999.99997847949
651.7,0.4004733429617156,1.6005611527389174,1.36335778405118,0.9512844316444561,906.9292474022686,1200.3440414373492,966.2516164142995,339.80176557020496,501.3847701384476,11.199999995984912,59999.99997849057
651.8,0.4004731289241133,1.600561082376754,1.3633577927844325,0.9512846544241264,906.9292688297088,1200.3440491142574,966.2516225938039,339.80184756855374,501.3848911288074,11.199999995986978,59999.99997850164
651.9,0.4004729149914772,1.6005610120481841,1.3633578015158305,0.9512848770967643,906.9292902482285,1200.344056789543,966.251628772002,339.80192952750826,501.38501206104013,11.199999995989046,59999.999978512715
652.0,0.4004727011638136,1.6005609417529265,1.363357810245375,0.951285099662367,906.929311657832,1200.3440644632067,966.2516349488948,339.8020114470675,501.3851329351442,11.199999995991112,59999.99997852378
652.0999999999999,0.40047248744112884,1.6005608714906991,1.363357818973067,0.9512853221209315,906.9293330585242,1200.3440721352497,966.2516411244828,339.80209332723035,501.3852537511181,11.199999995993178,59999.99997853485
652.2,0.40047227382342915,1.6005608012612198,1.3633578276989073,0.9512855444724553,906.9293544503093,1200.3440798056724,966.2516472987668,339.80217516799587,501.3853745089603,11.199999995995242,59999.99997854591
652.3,0.40047206031072075,1.600560731064207,1.3633578364228973,0.9512857667169352,906.9293758331922,1200.344087474476,966.2516534717474,339.8022569693629,501.3854952086692,11.199999995997308,59999.999978556974
652.4,0.40047184690300996,1.6005606608993783,1.3633578451450374,0.9512859888543687,906.9293972071773,1200.3440951416615,966.2516596434253,339.80233873133045,501.3856158502434,11.199999995999372,59999.999978568034
652.5,0.400471633600303,1.6005605907664524,1.363357853865329,0.9512862108847527,906.9294185722692,1200.344102807229,966.2516658138013,339.80242045389747,501.38573643368125,11.199999996001436,59999.99997857909
652.5999999999999,0.4004714204026063,1.600560520665147,1.363357862583773,0.9512864328080847,906.9294399284724,1200.3441104711803,966.251671982876,339.80250213706296,501.38585695898126,11.199999996003498,59999.999978590145
652.7,0.40047120730992597,1.6005604505951805,1.36335787130037,0.9512866546243616,906.9294612757916,1200.3441181335158,966.25167815065,339.8025837808259,501.3859774261419,11.199999996005563,59999.9999786012
652.8,0.4004709943222683,1.6005603805562707,1.3633578800151216,0.9512868763335807,906.9294826142312,1200.3441257942363,966.2516843171242,339.80266538518515,501.3860978351616,11.199999996007625,59999.99997861224
652.9,0.40047078143963966,1.6005603105481359,1.3633578887280282,0.9512870979357391,906.929503943796,1200.3441334533427,966.2516904822991,339.8027469501397,501.38621818603883,11.199999996009685,59999.999978623295
653.0,0.40047056866204617,1.600560240570494,1.363357897439091,0.9512873194308341,906.9295252644904,1200.3441411108358,966.2516966461754,339.80282847568856,501.38633847877213,11.199999996011748,59999.99997863433
653.0999999999999,0.40047035598949426,1.6005601706230634,1.363357906148311,0.9512875408188628,906.9295465763189,1200.3441487667167,966.251702808754,339.80290996183066,501.38645871335984,11.199999996013808,59999.99997864538
653.2,0.4004701434219901,1.6005601007055619,1.363357914855689,0.9512877620998224,906.9295678792862,1200.344156420986,966.2517089700353,339.80299140856494,501.3865788898005,11.199999996015869,59999.999978656415
653.3,0.40046993095954003,1.6005600308177077,1.363357923561226,0.9512879832737101,906.9295891733968,1200.3441640736448,966.2517151300202,339.8030728158904,501.3866990080926,11.199999996017928,59999.99997866745
